Iteration,Value
236,68.54501413585379
237,30.70881839833305
238,0.0
239,169.00341238383348
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,0.0
246,0.0
247,0.0
248,0.0
249,0.0
250,0.0
251,125.47830965364567
252,0.0
253,0.0
254,0.0
255,0.0
256,0.0
257,0.0
258,0.0
259,0.0
260,0.0
261,0.0
262,124.52959113562589
263,179.64722644030235
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,211.23421307050026
270,0.0
271,0.0
272,32.67356345628259
273,0.0
274,0.0
275,0.0
276,150.68466735664808
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,254.0285670521694
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,0.0
298,0.0
299,0.0
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,0.0
321,0.0
322,125.11254147836564
323,0.0
324,0.0
325,0.0
326,0.0
327,0.0
328,108.48205344880061
329,0.0
330,0.0
331,119.51220273299519
332,0.0
333,163.8377008560108
334,0.0
335,0.0
336,0.0
337,0.0
338,145.26500933078532
339,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,175.03243844853077
345,0.0
346,206.9548655759442
347,0.0
348,0.0
349,0.0
350,0.0
351,0.0
352,0.0
353,0.0
354,0.0
355,0.0
356,0.0
357,22.808286581588824
358,132.79642549784538
359,95.34831029130191
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,156.31722531586396
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,251.37152897152532
377,0.0
378,0.0
379,0.0
380,0.0
381,54.02829526481846
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,75.81683029770807
389,0.0
390,0.0
391,32.37362226689126
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,27.58917448975408
403,0.0
404,88.40573381273056
405,89.77461822545408
406,103.84849380892612
407,77.99856558900383
408,58.312626027929205
409,48.55231697874537
410,32.508518653667736
411,11.484435425552611
412,4.145202875296321
413,2.3488242852241052
414,0.21335939379527336
415,0.06374983853389214
416,66.44256470736381
417,29.300906180349568
418,38.055732867096935
419,30.664270203625
420,17.667102710238712
421,5.56007286096853
422,2.4379847446033307
423,0.13206132301503873
424,0.05337291236454672
425,0.020393571398837417
426,0.01809138488569691
427,0.0003763754702453663
428,141.57701513450408
429,0.0002026010465884378
430,8.613600424973033e-05
431,2.58852010767079e-05
432,3.7648068554630966e-06
433,1.0188073307942533e-06
434,5.930022939162806e-08
435,1.1119045826070346e-08
436,7.27099480569678e-10
437,22.944334176583357
438,157.3321942721789
439,73.32871515922602
440,40.98640803483222
441,47.58911331959303
442,24.2400430251056
443,3.019764229411795
444,1.0155208356572856
445,0.010188780142994014
446,0.005548418568157995
447,0.002478207984062724
448,0.0005926436976760657
449,0.00031708814482783406
450,0.00012058278200712836
451,5.1541963969738274e-05
452,3.725952781182568e-05
453,1.5543107238182794e-05
454,7.317477210830336e-06
455,2.737899069758307e-07
456,1.0993480800377777e-07
457,4.4774365397251135e-08
458,1.4182894240398849e-08
459,5.580849545444332e-09
460,7.150305329373227e-10
461,2.2191428438512186e-10
462,4.2384795084353845e-11
463,1.8182645055133198e-11
464,8.026967038617537e-12
465,82.42563029301274
466,96.67845206001046
467,21.409850068987016
468,1.016845989170083e-13
469,1.016845989170083e-13
470,1.7612289167152162e-13
471,0.0
472,99.29097999537133
473,2.033691978340166e-13
474,0.0
475,0.0
476,2.033691978340166e-13
477,0.0
478,81.90028435918649
479,0.0
480,0.0
481,0.0
482,2.033691978340166e-13
483,175.37922986454657
484,0.0
485,20.377050677805347
486,0.0
487,0.0
488,0.0
489,0.0
490,0.0
491,109.79473907278329
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
497,0.0
498,213.67517210643956
499,0.0
500,0.0
501,128.6342930749863
502,27.112405630729583
503,86.16043099048757
504,49.92395324644219
505,24.123814574374318
506,19.056138576793632
507,60.1859913386827
508,24.466765553813783
509,6.076677193696582
510,0.5564746811178124
511,0.17137433287640652
512,0.05829726158248209
513,79.37551097794608
514,0.0004573174932929436
515,9.754584248020808e-05
516,3.7867267199997996e-05
517,5.3098030004744675e-06
518,3.3245864779884916e-06
519,5.770468746891141e-07
520,2.738422029804091e-07
521,4.46083211953024e-08
522,4.432431426629879e-08
523,150.32065964982002
524,3.015733786256902e-09
525,1.744955476228831e-09
526,189.2271947820241
527,132.4093318945379
528,9.249107252836267e-12
529,2.9118037843694986e-12
530,1.4344377901204555e-12
531,7.876455163427077e-13
532,195.53526571757925
533,1.4380373887290168e-13
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,28.436317312800796
548,88.19703596149454
549,132.41445859467504
550,11.34368768737055
551,0.10966607586061743
552,0.019415557201331504
553,0.004319724146586756
554,0.000729178391613672
555,0.00024181459496447618
556,7.68665028162173e-05
557,2.9861600044743755e-05
558,1.2058846914892253e-05
559,8.759730839601182e-06
560,120.40496335261014
561,3.206459578396098e-06
562,1.5724619796114392e-06
563,9.392430972075e-07
564,6.943636477839615e-07
565,4.5842521113233746e-07
566,1.177967800604267e-07
567,5.15400949216582e-08
568,1.4477810192038505e-08
569,4.97982562384642e-09
570,1.9618210304453396e-09
571,1.2028706273835135e-09
572,5.29003573723428e-10
573,2.354895226950439e-10
574,1.647968103497825e-10
575,6.128920580601177e-11
576,135.25833444708812
577,1.639614891002561e-12
578,16.31370305231757
579,0.0
580,23.7043736023697
581,126.2351852192232
582,43.76229268319903
583,148.1501489962516
584,107.83654241765848
585,0.0
586,0.0
587,50.53167886179854
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,82.5003744626943
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,94.7673920802141
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,103.07501902826662
608,0.0
609,0.0
610,0.0
611,40.283542426338656
612,92.43410313788492
613,0.0
614,154.27730799522314
615,146.65567457100403
616,121.28562131196219
617,76.17289987952651
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,46.4107492230914
627,213.74714787742496
628,144.7368870529473
629,0.0
630,67.84250670876062
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,227.7387094368463
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,89.32277508455746
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,122.78977745702676
674,0.0
675,0.0
676,141.97766291505195
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,18.656425378529317
686,0.0
687,0.0
688,0.0
689,0.0
690,128.04152624876525
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,67.20593053949624
697,127.07712318132478
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,13.268381567949657
704,80.04730729214306
705,69.98099450120829
706,36.755702463025756
707,1.2731159036116189
708,0.09366879261377443
709,0.03296716294269739
710,0.013183398040333723
711,0.0035792195202175065
712,0.001244577828783019
713,0.00042361950293067846
714,0.00010566769401245398
715,0.00010656126419339876
716,3.9605071700881815e-05
717,1.9973745690530256e-05
718,7.792150778291099e-06
719,6.987430615513828e-07
720,1.3661763212068335e-07
721,1.4994259582641865e-08
722,2.268745312034487e-10
723,31.749350647286104
724,5.7512507113204685e-12
725,2.180891680524255e-12
726,8.835449638229623e-13
727,4.769430452916602e-13
728,3.294957593013678e-13
729,180.99176095051075
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,49.423179133791294
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,95.69441429427796
750,76.99143937164357
751,0.0
752,53.01209168479267
753,65.40396265354052
754,154.3463483419289
755,39.910645715626316
756,0.03138669784462696
757,43.335901978539304
758,8.863952213096408e-05
759,6.166408048121069e-06
760,1.7050286163687311e-07
761,3.138864875468409e-08
762,8.992888550949936e-09
763,1.5106649964698582e-09
764,4.33225464554055e-10
765,1.929208490402873e-10
766,1.2200457009018856e-11
767,6.782446595116341e-12
768,1.6754832747156378e-12
769,2.6903216089975176e-13
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,121.27892384388387
776,123.96407089616582
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,70.62678220158023
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,150.73046470778007
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,22.751161519525795
802,62.72986960376454
803,0.0
804,76.56124096578891
805,231.47238983888715
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,61.49958830869109
812,0.0
813,0.0
814,42.791936910526374
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,19.792306623383162
823,0.0
824,0.0
825,87.63253756628028
826,0.0
827,0.0
828,0.0
829,0.0
830,101.45378247151406
831,118.93048744505475
832,0.0
833,0.0
834,0.0
835,0.0
836,73.70939082748536
837,0.0
838,36.122074826075256
839,0.0
840,27.69398390385104
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,171.34067279136147
848,0.0
849,0.0
850,0.0
851,89.44238291630607
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,182.5935036239266
862,0.0
863,0.0
864,159.9188924556965
865,0.0
866,35.850300399606475
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,24.8757483284403
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,152.14661442918722
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,75.01941834856461
895,0.0
896,77.16975032506357
897,90.73223300118609
898,0.0
899,109.08860458316464
900,0.0
901,0.0
902,0.0
903,61.56499930167138
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,158.70371603474345
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,161.4606121904416
927,131.99575473071957
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,13.451627644236737
942,122.9891904321326
943,47.692711813012394
944,27.11504518055254
945,82.67317636890739
946,2.3247152607818236
947,0.2881185186473797
948,0.040440404142019715
949,0.00924234419326613
950,2.2273883808247848e-05
951,9.591187367913977e-06
952,3.0158386061259827e-06
953,8.679449612197484e-07
954,3.255632269468428e-07
955,9.08664650614621e-08
956,6.558639466710184e-09
957,1.62675139729413e-09
958,7.608592190820319e-10
959,187.42281006029367
960,1.1623265785526413e-10
961,5.7641446602611786e-11
962,1.3831722088223809e-11
963,6.44595347053516e-12
964,3.2347851163246996e-12
965,8.864657815874092e-13
966,3.7361307306934997e-13
967,1.016845989170083e-13
968,1.7612289167152162e-13
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,1.174103419364019
975,171.41694082867326
976,17.14988321340416
977,12.041198477646391
978,9.557845809981822
979,10.095609255177255
980,50.03804206962158
981,0.12315189206206895
982,0.04458864956212893
983,0.013635485537215383
984,0.005657239718010928
985,0.0002826562559787791
986,0.00012148512686983956
987,3.246343107095717e-05
988,1.460919998848845e-05
989,6.041403910985321e-06
990,2.1336649489845474e-06
991,6.723141596175391e-07
992,1.313496385890076e-07
993,2.0215342879684554e-08
994,8.961615973170333e-09
995,2.6084612250518066e-09
996,8.705339516047832e-10
997,2.786238725946139e-10
998,1.1776674597878467e-10
999,2.1051781939108384e-11
1000,9.92870835008296e-12
1001,2.5924587705484056e-13
1002,2.033691978340166e-13
1003,1.7612289167152162e-13
1004,81.56666056936172
1005,171.75821035900117
1006,64.01681797466296
1007,11.387129559274866
1008,20.584698484620457
1009,6.215408846568208
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,140.2943393062653
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,103.66246691377616
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,1.7415562595513623
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,121.14088422282228
1051,0.0
1052,16.47940396757424
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,3.491577258164125
1059,55.9957423623536
1060,20.49597916584441
1061,29.07526236974576
1062,9.128153305772269
1063,4.560134409942875
1064,0.9272250136523519
1065,142.50926920445528
1066,0.1102100268936925
1067,0.001638703904721381
1068,9.82210548630574e-05
1069,1.0068429451668518e-05
1070,4.358725401909713e-06
1071,1.1025652241710957e-06
1072,137.95088665860084
1073,1.3885701832895815e-08
1074,5.261149523206306e-09
1075,1.8532716038965902e-09
1076,1.0501538601261144e-09
1077,7.959035631254037e-10
1078,2.3136845161509382e-10
1079,4.304526584743599e-11
1080,2.6883992639081867e-12
1081,49.90445381520112
1082,2.033691978340166e-13
1083,171.61665254146135
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,71.03408184815548
1090,55.490681128332255
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,250.5354107522208
1109,76.32539784949037
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,147.62262554407366
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,95.44700470482783
1137,0.0
1138,29.909747730075196
1139,0.0
1140,0.0
1141,0.0
1142,122.08211751354537
1143,0.0
1144,46.20132521074634
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,73.5061565442221
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,76.74032786801891
1156,0.0
1157,94.34489070381159
1158,0.0
1159,1.5875948743121626
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,49.42142544340577
1165,23.919129573900765
1166,34.71346912111633
1167,36.86499431766553
1168,1.7053939896760906
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,140.3705065890127
1180,0.0
1181,0.0
1182,138.58060689830324
1183,7.931356068349623
1184,31.95631255466811
1185,107.0855259148473
1186,87.76869132773245
1187,0.0
1188,137.44409997785314
1189,8.8598810899314
1190,65.9333390411274
1191,18.261153618057985
1192,0.0
1193,0.0
1194,33.0171443170535
1195,50.141693666943674
1196,0.0
1197,94.68708472184191
1198,37.76708701176114
1199,0.0
1200,0.0
1201,82.67959683813011
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,0.0
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,0.0
1217,0.0
1218,0.0
1219,0.0
1220,38.172520414879635
1221,113.45560748383342
1222,131.1197110744131
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,0.0
1232,0.0
1233,70.25981076167265
1234,48.90704614135945
1235,63.59930993414288
1236,72.27146006627048
1237,35.33829110479926
1238,4.397018512431595
1239,0.45516911178919806
1240,0.09869133194832393
1241,0.018537440690098692
1242,111.95315645269207
1243,0.00010563015466482266
1244,208.23891315113954
1245,6.06253662403085e-06
1246,1.6218350622869807e-06
1247,5.91978554579328e-07
1248,108.79708245273817
1249,1.0002043027810285e-07
1250,2.2498633482694378e-08
1251,1.8810451438701097e-08
1252,6.75315877528861e-09
1253,1.725975131087588e-09
1254,1.994491502057679e-10
1255,170.02004572462454
1256,132.01585651660753
1257,2.5300570880970037e-11
1258,1.808328442671645e-11
1259,9.758013540803804e-12
1260,1.2862197421537486e-12
1261,61.54527503581621
1262,2.2737367544323206e-13
1263,0.0
1264,137.15723440975955
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,129.3182755689968
1278,0.0
1279,0.0
1280,0.0
1281,0.0
1282,0.0
1283,0.0
1284,0.0
1285,0.0
1286,1.3792172796026079
1287,104.10679496524192
1288,33.747781633199395
1289,111.13643663322867
1290,6.803820806890039
1291,1.2097236187836176
1292,0.0006071972202516332
1293,0.0001301575535648471
1294,4.017419209962826e-05
1295,2.025213407804218e-05
1296,5.0181933767248774e-06
1297,9.994867900262246e-07
1298,8.527736394877389
1299,70.77378109400873
1300,151.12590964144067
1301,21.272187808717607
1302,144.40149505799357
1303,2.1277751893624655
1304,1.0344999681048312
1305,0.2080301441158451
1306,0.013952718980572421
1307,0.003010870609204499
1308,0.0010415384668546342
1309,9.755716529596179e-05
1310,135.99021115676115
1311,2.387671616922204e-05
1312,1.2210698456706934e-05
1313,4.106160865536097e-06
1314,1.308289993620008e-06
1315,4.4553908741265545e-08
1316,3.4535832676860413e-08
1317,6.4699532105220875e-09
1318,162.00173839732454
1319,7.374878955425715e-10
1320,3.9612568374884054e-10
1321,1.4928973567415165e-10
1322,19.659200681147514
1323,1.2725818413815177e-11
1324,4.7072391758613914e-12
1325,2.3944510061302516e-12
1326,1.0998871059607903e-12
1327,9.179816169392483e-13
1328,6.143298417603681e-13
1329,5.380643217995035e-13
1330,4.929343819794394e-13
1331,1.9023446532948482e-13
1332,1.2453769102311664e-13
1333,1.6077746776921858e-13
1334,0.0
1335,70.82241728309519
1336,0.0
1337,0.0
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,82.09755893567501
1344,0.0
1345,161.0363614394634
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,33.37016991702098
1352,25.442295492925677
1353,0.0
1354,12.09040735713072
1355,0.0
1356,0.0
1357,0.0
1358,0.0
1359,0.0
1360,0.0
1361,0.0
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,184.2648779537597
1373,0.0
1374,0.0
1375,0.0
1376,0.0
1377,0.0
1378,0.0
1379,0.0
1380,0.0
1381,0.0
1382,0.0
1383,35.74406549179609
1384,0.0
1385,0.0
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,12.250470943308732
1392,0.0
1393,5.804163301603808
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,0.0
1399,0.0
1400,0.0
1401,0.0
1402,0.0
1403,0.0
1404,0.0
1405,14.979172247672611
1406,0.0
1407,0.0
1408,0.0
1409,0.0
1410,0.0
1411,0.0
1412,39.72272786471585
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,0.0
1424,74.70861340286164
1425,0.0
1426,186.19932550875814
1427,0.0
1428,0.0
1429,36.15956872507568
1430,0.0
1431,0.0
1432,0.0
1433,0.0
1434,0.0
1435,0.0
1436,159.99220694003353
1437,0.0
1438,0.0
1439,0.0
1440,14.255590275039527
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,0.0
1448,0.0
1449,0.0
1450,0.0
1451,0.0
1452,216.11244253747776
1453,0.0
1454,0.0
1455,0.0
1456,0.0
1457,0.0
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,243.59769113678152
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,143.08707839832132
1468,0.0
1469,16.690320990774488
1470,0.0
1471,0.0
1472,0.0
1473,0.0
1474,0.0
1475,0.0
1476,0.0
1477,0.0
1478,0.0
1479,0.0
1480,67.53613047113762
1481,0.0
1482,0.0
1483,19.4921089416069
1484,34.29841679048036
1485,0.0
1486,0.0
1487,132.33266931794859
1488,0.0
1489,0.0
1490,37.35899266719978
1491,41.73197744901438
1492,101.97680632781082
1493,82.81214327424956
1494,68.19179077886352
1495,5.63480941041702
1496,2.263438125741799
1497,0.471274207341881
1498,0.10123056609118827
1499,0.0756172207161784
1500,0.03563874721440629
1501,0.01632302764492147
1502,0.005848021747632509
1503,0.001358464112970605
1504,103.04909707714636
1505,132.78142595506455
1506,0.00015570557175545075
1507,2.7224614963515057e-05
1508,2.9024912588815546e-06
1509,1.7716793451710886e-06
1510,35.937293783993525
1511,126.09338302166978
1512,36.997683136117686
1513,10.955115174422117
1514,2.81009537401708
1515,1.2043107068637489
1516,0.2992805776854359
1517,0.0761121185574875
1518,0.04116312899946069
1519,0.002742356878214255
1520,0.0011362186593545133
1521,0.0005693717187040732
1522,9.17473421807075
1523,0.00016747108478823065
1524,5.616707819418757e-05
1525,136.68007278564284
1526,4.929176710116216e-07
1527,3.5239398232691415e-07
1528,0.05275040605595464
1529,121.52999003964162
1530,1.1896131265726898e-08
1531,6.6396577687013165e-09
1532,3.6073738291280134e-10
1533,72.95769650177387
1534,1.5558574368650075e-11
1535,21.490892597663432
1536,2.7132835184922982e-12
1537,2.085154213657074e-12
1538,9.937036058278026e-13
1539,72.058041089386
1540,1.4380373887290168e-13
1541,2.5924587705484056e-13
1542,2.2737367544323206e-13
1543,2.2737367544323206e-13
1544,2.2737367544323206e-13
1545,2.2737367544323206e-13
1546,2.2737367544323206e-13
1547,142.82593298665537
1548,176.91426225780654
1549,2.2737367544323206e-13
1550,2.2737367544323206e-13
1551,241.16239068284588
1552,2.2737367544323206e-13
1553,2.2737367544323206e-13
1554,2.2737367544323206e-13
1555,2.2737367544323206e-13
1556,42.68284372746568
