Iteration,Value
776,301.6351192691862
777,301.6351192691862
778,333.7196487704776
779,301.6351192691862
780,301.6351192691862
781,301.6351192691862
782,417.5017895420783
783,301.6351192691862
784,301.6351192691862
785,301.6351192691862
786,301.6351192691862
787,301.6351192691862
788,301.6351192691862
789,301.6351192691862
790,364.14785304410833
791,301.6351192691862
792,301.6351192691862
793,287.31506941936505
794,405.68462652157086
795,301.6351192691862
796,301.6351192691862
797,301.6351192691862
798,301.6351192691862
799,301.6351192691862
800,329.2048365573493
801,348.85865097036583
802,301.6351192691862
803,301.6351192691862
804,301.6351192691862
805,301.6351192691862
806,351.2453264360006
807,293.7349656941228
808,344.9253526850033
809,301.6351192691862
810,301.6351192691862
811,342.1243081466581
812,301.6351192691862
813,301.6351192691862
814,301.6351192691862
815,301.6351192691862
816,301.6351192691862
817,301.6351192691862
818,301.6351192691862
819,301.6351192691862
820,301.6351192691862
821,301.6351192691862
822,301.6351192691862
823,328.54890531473677
824,358.1261211458426
825,301.6351192691862
826,301.6351192691862
827,301.6351192691862
828,301.6351192691862
829,301.6351192691862
830,301.6351192691862
831,301.6351192691862
832,301.6351192691862
833,301.6351192691862
834,301.6351192691862
835,301.6351192691862
836,301.6351192691862
837,301.6351192691862
838,301.6351192691862
839,301.6351192691862
840,301.6351192691862
841,301.6351192691862
842,301.6351192691862
843,341.0485677328344
844,301.6351192691862
845,301.6351192691862
846,347.3137583669184
847,301.6351192691862
848,301.6351192691862
849,301.6351192691862
850,301.6351192691862
851,301.6351192691862
852,301.6351192691862
853,301.6351192691862
854,301.6351192691862
855,301.6351192691862
856,301.6351192691862
857,301.6351192691862
858,301.6351192691862
859,301.6351192691862
860,372.16678461605323
861,301.6351192691862
862,301.6351192691862
863,301.6351192691862
864,301.6351192691862
865,301.6351192691862
866,301.6351192691862
867,301.6351192691862
868,301.6351192691862
869,301.6351192691862
870,301.6351192691862
871,360.4196450093144
872,279.5532028209856
873,407.2249049524888
874,355.4964966776798
875,301.6351192691862
876,359.0615294730552
877,301.6351192691862
878,301.6351192691862
879,301.6351192691862
880,301.6351192691862
881,301.6351192691862
882,301.6351192691862
883,301.6351192691862
884,301.6351192691862
885,323.24682716448586
886,301.6351192691862
887,301.6351192691862
888,301.6351192691862
889,301.6351192691862
890,301.6351192691862
891,301.6351192691862
892,301.6351192691862
893,301.6351192691862
894,301.6351192691862
895,301.6351192691862
896,301.6351192691862
897,301.6351192691862
898,301.6351192691862
899,301.6351192691862
900,301.6351192691862
901,301.6351192691862
902,301.6351192691862
903,301.6351192691862
904,301.6351192691862
905,301.6351192691862
906,301.6351192691862
907,301.6351192691862
908,301.6351192691862
909,301.6351192691862
910,301.6351192691862
911,301.6351192691862
912,301.6351192691862
913,301.6351192691862
914,345.8388555136773
915,301.6351192691862
916,315.8212750675945
917,304.2197182782588
918,301.6351192691862
919,339.8221241283284
920,301.6351192691862
921,301.6351192691862
922,301.6351192691862
923,301.6351192691862
924,301.6351192691862
925,291.6018802505306
926,521.4126317195332
927,480.54272239772143
928,397.17520504706977
929,313.1263187390858
930,304.6277251998458
931,346.79115135065325
932,301.7095010043762
933,301.50219013310993
934,301.4261995878188
935,301.4241650457576
936,301.42386026645374
937,301.4238427378264
938,341.49028629915585
939,308.01417511317555
940,301.42383195447957
941,301.4238319270848
942,301.4238319216011
943,301.42383192106024
944,301.4238319207051
945,301.4238319203825
946,301.4238319202477
947,350.07714138791255
948,354.9026372159584
949,315.2823275967182
950,301.423831920059
951,301.42383192005786
952,301.42383192005684
953,301.4238319200564
954,301.4238319200561
955,301.423831920056
956,301.42383192005593
957,301.42383192005593
958,301.42383192005593
959,342.39588301826745
960,301.42383192005593
961,310.51502088350355
962,301.42383192005593
963,301.42383192005593
964,309.56044418341315
965,301.42383192005593
966,301.42383192005593
967,301.42383192005593
968,301.42383192005593
969,302.2980053882505
970,301.42383192005593
971,301.42383192005593
972,301.42383192005593
973,301.42383192005593
974,301.42383192005593
975,301.42383192005593
976,301.42383192005593
977,301.42383192005593
978,301.42383192005593
979,315.48824371853993
980,301.42383192005593
981,301.42383192005593
982,301.42383192005593
983,301.42383192005593
984,301.42383192005593
985,301.42383192005593
986,301.42383192005593
987,325.55345195786714
988,326.2132811789521
989,301.42383192005593
990,301.42383192005593
991,301.42383192005593
992,336.426914060249
993,336.0780221359399
994,301.42383192005593
995,318.38944656270235
996,301.42383192005593
997,301.42383192005593
998,301.42383192005593
999,301.42383192005593
1000,301.42383192005593
1001,301.42383192005593
1002,301.42383192005593
1003,301.42383192005593
1004,301.42383192005593
1005,309.70769320157353
1006,301.42383192005593
1007,301.42383192005593
1008,301.42383192005593
1009,342.63504856867104
1010,359.6011048616655
1011,301.42383192005593
1012,301.42383192005593
1013,311.56282680422584
1014,285.55763827733057
1015,308.29277600515815
1016,377.01472073503635
1017,301.42383192005593
1018,301.42383192005593
1019,301.42383192005593
1020,301.42383192005593
1021,330.0272170729705
1022,344.1976524663969
1023,301.42383192005593
1024,301.42383192005593
1025,301.42383192005593
1026,301.42383192005593
1027,301.42383192005593
1028,301.42383192005593
1029,307.51960832674814
1030,301.42383192005593
1031,331.51668338879165
1032,404.60940282695327
1033,301.42383192005593
1034,301.42383192005593
1035,367.61923272591207
1036,301.42383192005593
1037,301.42383192005593
1038,307.52522622961226
1039,301.42383192005593
1040,310.59740338961666
1041,301.42383192005593
1042,301.42383192005593
1043,301.42383192005593
1044,301.42383192005593
1045,301.42383192005593
1046,301.42383192005593
1047,301.42383192005593
1048,301.42383192005593
1049,301.42383192005593
1050,301.42383192005593
1051,343.3964697810741
1052,301.42383192005593
1053,301.42383192005593
1054,301.42383192005593
1055,301.42383192005593
1056,301.42383192005593
1057,301.42383192005593
1058,301.42383192005593
1059,301.42383192005593
1060,301.42383192005593
1061,301.42383192005593
1062,301.42383192005593
1063,301.42383192005593
1064,301.42383192005593
1065,325.8447739667569
1066,301.42383192005593
1067,301.42383192005593
1068,298.93494240390277
1069,328.95743370412754
1070,377.084519665103
1071,333.28027885969857
1072,301.42383192005593
1073,301.42383192005593
1074,301.42383192005593
1075,301.42383192005593
1076,301.42383192005593
1077,301.42383192005593
1078,301.42383192005593
1079,301.42383192005593
1080,301.42383192005593
1081,301.42383192005593
1082,301.42383192005593
1083,301.42383192005593
1084,307.1958331190226
1085,330.3534174210158
1086,301.42383192005593
1087,301.42383192005593
1088,301.42383192005593
1089,307.4043993714933
1090,301.42383192005593
1091,301.42383192005593
1092,301.42383192005593
1093,293.88811879075666
1094,331.91576068870233
1095,301.42383192005593
1096,305.38261914251734
1097,301.42383192005593
1098,364.23304121405334
1099,301.42383192005593
1100,301.42383192005593
1101,315.8110973842192
1102,301.42383192005593
1103,343.72238104591963
1104,301.42383192005593
1105,301.42383192005593
1106,301.42383192005593
1107,301.42383192005593
1108,313.24496690590814
1109,301.42383192005593
1110,301.42383192005593
1111,301.42383192005593
1112,301.42383192005593
1113,301.42383192005593
1114,301.42383192005593
1115,301.42383192005593
1116,301.42383192005593
1117,301.42383192005593
1118,301.42383192005593
1119,301.42383192005593
1120,301.42383192005593
1121,301.42383192005593
1122,301.42383192005593
1123,325.4480415167263
1124,316.90714770500136
1125,301.42383192005593
1126,301.42383192005593
1127,342.1678625877996
1128,301.42383192005593
1129,301.42383192005593
1130,316.441914640914
1131,301.42383192005593
1132,301.42383192005593
1133,301.42383192005593
1134,301.42383192005593
1135,301.151699955716
1136,301.1409319786784
1137,300.83915466638626
1138,305.7361790548227
1139,331.25053220994545
1140,299.498821301701
1141,299.3375545943563
1142,299.31344534686497
1143,299.30659639968667
1144,299.30392936495946
1145,299.302848121123
1146,341.4773804323452
1147,299.3017042880386
1148,299.30164306980254
1149,299.3016314796936
1150,299.3016268302397
1151,281.54330704320324
1152,313.4844037572278
1153,417.73783420007004
1154,299.3016255062836
1155,299.3016254985565
1156,299.3016254970687
1157,293.0124868369481
1158,309.66349200181725
1159,299.301625496439
1160,299.3016254964137
1161,299.3016254964
1162,299.3016254963945
1163,299.30162549639283
1164,299.3016254963927
1165,299.3016254963927
1166,299.3016254963927
1167,310.8791208404289
1168,329.07700789230387
1169,299.3016254963927
1170,299.3016254963927
1171,299.3016254963927
1172,299.3016254963927
1173,299.3016254963927
1174,299.3016254963927
1175,299.3016254963927
1176,299.3016254963927
1177,299.3016254963927
1178,299.3016254963927
1179,338.6234277030453
1180,269.83975119262703
1181,280.94181230725627
1182,396.1526334809592
1183,340.04025208332934
1184,356.3968578630396
1185,310.215195542013
1186,203.07561362085713
1187,163.15557980161861
1188,158.08461667589341
1189,156.39951006217834
1190,155.72975356051398
1191,155.59945417504508
1192,155.56381754552848
1193,155.5271232378731
1194,155.48297905268345
1195,155.4748673806333
1196,155.47446495915455
1197,155.474448914386
1198,155.47444807163407
1199,155.4744475771486
1200,155.47444744953594
1201,190.63297373037489
1202,155.47444733296908
1203,155.47444732389812
1204,155.4744473237251
1205,237.0598725444194
1206,155.47444732368476
1207,155.47444732365133
1208,155.47444732363167
1209,155.36647662802906
1210,225.87523565626583
1211,155.47444732362615
1212,155.47444732362595
1213,155.47444732362572
1214,210.5867694979936
1215,155.47444732362564
1216,155.47444732362564
1217,155.47444732362564
1218,230.2614470784569
1219,155.47444732362564
1220,155.47444732362564
1221,155.47444732362564
1222,155.47444732362564
1223,187.4278928086797
1224,207.7046014105411
1225,155.47444732362564
1226,155.47444732362564
1227,155.47444732362564
1228,168.4749302125746
1229,155.47444732362564
1230,155.47444732362564
1231,193.28399789110827
1232,215.1664668787796
1233,155.47444732362564
1234,172.1960118466091
1235,155.47444732362564
1236,187.27529114893042
1237,155.47444732362564
1238,155.47444732362564
1239,155.47444732362564
1240,155.47444732362564
1241,155.47444732362564
1242,155.47444732362564
1243,155.47444732362564
1244,155.47444732362564
1245,155.47444732362564
1246,155.47444732362564
1247,155.47444732362564
1248,155.47444732362564
1249,155.47444732362564
1250,155.47444732362564
1251,155.47444732362564
1252,155.47444732362564
1253,155.47444732362564
1254,155.47444732362564
1255,155.47444732362564
1256,155.47444732362564
1257,155.47444732362564
1258,155.47444732362564
1259,155.47444732362564
1260,155.47444732362564
1261,187.17939554328117
1262,155.47444732362564
1263,155.47444732362564
1264,154.8645877002438
1265,131.2904766402452
1266,114.97546494345347
1267,65.68192115831573
1268,20.090638697074176
1269,46.32478417451042
1270,74.50872858472026
1271,8.885392174536491
1272,8.78978804308706
1273,8.78661653885548
1274,8.786328076411724
1275,8.786232209114962
1276,8.786223741703157
1277,8.786223545970415
1278,8.786223478145564
1279,8.786223413189498
1280,8.786223394378112
1281,8.786223381728075
1282,8.786223372320842
1283,8.786223370237803
1284,8.78622336946513
1285,31.26895932405595
1286,50.80192469441435
1287,50.30295440230342
1288,52.44681519511458
1289,61.70365803963888
1290,8.786223369291246
1291,8.786223369291145
1292,8.786223369291168
1293,8.786223369291168
1294,8.786223369291179
1295,8.786223369291179
1296,72.69456773830461
1297,8.786223369291179
1298,8.786223369291179
1299,8.786223369291179
1300,8.786223369291179
1301,8.786223369291179
1302,8.786223369291179
1303,8.786223369291179
1304,8.786223369291179
1305,8.786223369291179
1306,8.786223369291179
1307,8.786223369291179
1308,8.786223369291179
1309,8.786223369291179
1310,8.786223369291179
1311,8.786223369291179
1312,44.612778239239056
1313,8.786223369291179
1314,48.28322491569582
1315,8.786223369291179
1316,32.135637622487266
1317,8.786223369291179
1318,8.786223369291179
1319,8.786223369291179
1320,8.786223369291179
1321,8.786223369291179
1322,8.786223369291179
1323,8.786223369291179
1324,8.786223369291179
1325,8.786223369291179
1326,8.786223369291179
1327,8.786223369291179
1328,8.786223369291179
1329,8.786223369291179
1330,8.786223369291179
1331,8.786223369291179
1332,8.786223369291179
1333,8.786223369291179
1334,8.786223369291179
1335,8.786223369291179
1336,8.786223369291179
1337,8.786223369291179
1338,8.786223369291179
1339,53.39558371066253
1340,55.64089400366679
1341,40.277461098534005
1342,8.786223369291179
1343,8.786223369291179
1344,8.786223369291179
1345,39.80189181937019
1346,8.786223369291179
1347,8.786223369291179
1348,8.786223369291179
1349,8.786223369291179
1350,8.786223369291179
1351,50.65506296270114
1352,8.786223369291179
1353,8.786223369291179
1354,67.04289396466916
1355,8.786223369291179
1356,8.786223369291179
1357,60.61130207103836
1358,8.786223369291179
1359,8.786223369291179
1360,46.90683828837261
1361,8.786223369291179
1362,8.786223369291179
1363,69.36249742076869
1364,29.15413291044838
1365,8.786223369291179
